timestamp,open,high,low,close,volume,session_date,hour,minute,is_rth,day_high_so_far,day_low_so_far,prev_day_high,prev_day_low,external_bias,protected_swing_high,protected_swing_low,atr,bos_flag,choch_flag,swept_level,failed_choch_confirmed,pullback_respected,internal_sweep_reclaim
2026-02-12 12:39:00-05:00,263.8099975585937,264.05499267578125,263.70001220703125,263.7699890136719,194169,2026-02-12,12,39,True,268.239990234375,263.70001220703125,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 12:42:00-05:00,263.75,263.80499267578125,263.3999938964844,263.5249938964844,486861,2026-02-12,12,42,True,268.239990234375,263.3999938964844,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 12:45:00-05:00,263.5190124511719,263.8099975585937,263.29998779296875,263.3299865722656,167191,2026-02-12,12,45,True,268.239990234375,263.29998779296875,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 12:48:00-05:00,263.3500061035156,263.44000244140625,262.8999938964844,262.909912109375,193490,2026-02-12,12,48,True,268.239990234375,262.8999938964844,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 12:51:00-05:00,262.9049987792969,263.0,262.6199951171875,262.6300048828125,227696,2026-02-12,12,51,True,268.239990234375,262.6199951171875,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 12:54:00-05:00,262.635009765625,262.6499938964844,262.2300109863281,262.2499084472656,398609,2026-02-12,12,54,True,268.239990234375,262.2300109863281,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 12:57:00-05:00,262.239990234375,262.489990234375,261.9400939941406,261.9549865722656,514145,2026-02-12,12,57,True,268.239990234375,261.9400939941406,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 13:00:00-05:00,261.9700012207031,262.0199890136719,261.5299987792969,261.83599853515625,369150,2026-02-12,13,0,True,268.239990234375,261.5299987792969,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 13:03:00-05:00,261.8299865722656,262.1499938964844,261.7401123046875,261.8799133300781,385027,2026-02-12,13,3,True,268.239990234375,261.5299987792969,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 13:06:00-05:00,261.8468933105469,262.8999938964844,261.82000732421875,262.79998779296875,619000,2026-02-12,13,6,True,268.239990234375,261.5299987792969,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 13:09:00-05:00,262.8099975585937,262.9798889160156,261.8500061035156,261.95001220703125,566247,2026-02-12,13,9,True,268.239990234375,261.5299987792969,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 13:12:00-05:00,261.95001220703125,261.9598999023437,261.1000061035156,261.2850036621094,573317,2026-02-12,13,12,True,268.239990234375,261.1000061035156,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 13:15:00-05:00,261.2850036621094,261.31500244140625,260.70001220703125,260.7300109863281,292424,2026-02-12,13,15,True,268.239990234375,260.70001220703125,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 13:18:00-05:00,260.7300109863281,260.94000244140625,260.17999267578125,260.2799987792969,395107,2026-02-12,13,18,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 13:21:00-05:00,260.2699890136719,261.0899963378906,260.20001220703125,261.0599060058594,356105,2026-02-12,13,21,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 13:24:00-05:00,261.04998779296875,261.7799987792969,260.9800109863281,261.739990234375,298027,2026-02-12,13,24,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 13:27:00-05:00,261.7101135253906,262.3299865722656,261.6300048828125,261.9200134277344,304557,2026-02-12,13,27,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 13:30:00-05:00,261.8999938964844,262.4800109863281,261.8299865722656,261.9049987792969,365973,2026-02-12,13,30,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 13:33:00-05:00,261.9200134277344,262.32000732421875,261.8349914550781,262.0849914550781,192956,2026-02-12,13,33,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 13:36:00-05:00,262.0599975585937,262.0809936523437,261.5599975585937,261.6199951171875,179327,2026-02-12,13,36,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 13:39:00-05:00,261.6199951171875,262.1449890136719,261.5,262.114990234375,189109,2026-02-12,13,39,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 13:42:00-05:00,262.125,262.5299987792969,262.04998779296875,262.4599914550781,264693,2026-02-12,13,42,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 13:45:00-05:00,262.5,262.57501220703125,262.1896057128906,262.2200012207031,134296,2026-02-12,13,45,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 13:48:00-05:00,262.239990234375,262.3900146484375,262.07000732421875,262.1600036621094,194388,2026-02-12,13,48,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 13:51:00-05:00,262.1600036621094,262.1600036621094,261.6099853515625,261.8699951171875,176689,2026-02-12,13,51,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 13:54:00-05:00,261.8699951171875,261.8699951171875,261.4200134277344,261.4599914550781,199748,2026-02-12,13,54,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 13:57:00-05:00,261.45001220703125,261.57000732421875,261.2300109863281,261.5150146484375,212236,2026-02-12,13,57,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 14:00:00-05:00,261.5599975585937,262.1199951171875,261.2300109863281,262.06500244140625,277990,2026-02-12,14,0,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 14:03:00-05:00,262.1000061035156,262.1199035644531,261.7799987792969,261.9599914550781,220638,2026-02-12,14,3,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 14:06:00-05:00,261.95001220703125,261.95001220703125,261.5249938964844,261.5599975585937,162621,2026-02-12,14,6,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 14:09:00-05:00,261.57000732421875,261.70001220703125,261.42999267578125,261.5799865722656,155019,2026-02-12,14,9,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 14:12:00-05:00,261.5799865722656,261.7200012207031,261.2799987792969,261.3699951171875,220383,2026-02-12,14,12,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,False
2026-02-12 14:15:00-05:00,261.3599853515625,261.8550109863281,261.3299865722656,261.8099975585937,141320,2026-02-12,14,15,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 14:18:00-05:00,261.80499267578125,262.0,261.6700134277344,261.739990234375,207901,2026-02-12,14,18,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 14:21:00-05:00,261.75,262.010009765625,261.57000732421875,261.9100036621094,186486,2026-02-12,14,21,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 14:24:00-05:00,261.9200134277344,262.5799865722656,261.8099975585937,262.5616149902344,224791,2026-02-12,14,24,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,False,True,True
2026-02-12 14:27:00-05:00,262.5599975585937,262.6700134277344,261.9862060546875,261.989990234375,253125,2026-02-12,14,27,True,268.239990234375,260.17999267578125,,,none,,,,0.0,0.0,,True,True,True
2026-02-12 14:30:00-05:00,261.989990234375,262.0,261.67999267578125,261.7250061035156,174281,2026-02-12,14,30,True,268.239990234375,260.17999267578125,,,none,,,1.3582044328962053,0.0,0.0,,False,True,False
2026-02-12 14:33:00-05:00,261.7300109863281,262.1611022949219,261.57000732421875,261.5799865722656,210390,2026-02-12,14,33,True,268.239990234375,260.17999267578125,,,none,,,1.3582044328962053,0.0,0.0,,False,True,False
2026-02-12 14:36:00-05:00,261.6000061035156,261.8999938964844,261.4800109863281,261.8450012207031,212520,2026-02-12,14,36,True,268.239990234375,260.17999267578125,,,none,,,1.3582044328962053,0.0,0.0,,False,True,True
2026-02-12 14:39:00-05:00,261.8399963378906,261.92498779296875,261.5799865722656,261.7720031738281,154460,2026-02-12,14,39,True,268.239990234375,260.17999267578125,,,none,,,1.3582044328962053,0.0,0.0,,False,True,True
2026-02-12 14:42:00-05:00,261.7749938964844,262.010009765625,261.5599975585937,261.9349975585937,164715,2026-02-12,14,42,True,268.239990234375,260.17999267578125,,,none,,,1.3582044328962053,0.0,0.0,,False,True,True
2026-02-12 14:45:00-05:00,261.92999267578125,261.989990234375,261.6300048828125,261.8713073730469,130991,2026-02-12,14,45,True,268.239990234375,260.17999267578125,,,none,,,1.3397107805524553,0.0,0.0,,False,True,True
2026-02-12 14:48:00-05:00,261.8900146484375,262.44000244140625,261.8500061035156,262.114990234375,252989,2026-02-12,14,48,True,268.239990234375,260.17999267578125,,,none,,,1.3397107805524553,0.0,0.0,,False,True,True
2026-02-12 14:51:00-05:00,262.114990234375,262.2802124023437,261.9100036621094,262.1499938964844,184247,2026-02-12,14,51,True,268.239990234375,260.17999267578125,,,none,,,1.3397107805524553,0.0,0.0,,False,True,True
2026-02-12 14:54:00-05:00,262.1499938964844,262.1600036621094,261.510009765625,261.777587890625,175751,2026-02-12,14,54,True,268.239990234375,260.17999267578125,,,none,,,1.3397107805524553,0.0,0.0,,False,True,False
2026-02-12 14:57:00-05:00,261.7900085449219,262.04998779296875,261.75,262.0,162738,2026-02-12,14,57,True,268.239990234375,260.17999267578125,,,none,,,1.3397107805524553,0.0,0.0,,False,True,True
2026-02-12 15:00:00-05:00,261.989990234375,262.1700134277344,261.7749938964844,262.0050048828125,244019,2026-02-12,15,0,True,268.239990234375,260.17999267578125,,,none,,,1.2925676618303572,0.0,0.0,,False,True,True
2026-02-12 15:03:00-05:00,261.989990234375,262.17999267578125,261.8800048828125,261.9599914550781,164040,2026-02-12,15,3,True,268.239990234375,260.17999267578125,,,none,,,1.2925676618303572,0.0,0.0,,False,True,True
2026-02-12 15:06:00-05:00,261.9599914550781,262.489990234375,261.94000244140625,262.239990234375,217108,2026-02-12,15,6,True,268.239990234375,260.17999267578125,,,none,,,1.2925676618303572,0.0,0.0,,False,True,True
2026-02-12 15:09:00-05:00,262.2200012207031,262.29998779296875,261.9100036621094,261.92999267578125,179852,2026-02-12,15,9,True,268.239990234375,260.17999267578125,,,none,,,1.2925676618303572,0.0,0.0,,False,True,False
2026-02-12 15:12:00-05:00,261.92999267578125,261.9800109863281,261.6499938964844,261.70269775390625,234030,2026-02-12,15,12,True,268.239990234375,260.17999267578125,,,none,,,1.2925676618303572,0.0,0.0,,False,True,False
2026-02-12 15:15:00-05:00,261.6700134277344,262.0199890136719,261.6000061035156,261.92999267578125,190796,2026-02-12,15,15,True,268.239990234375,260.17999267578125,,,none,,,1.2511378696986608,0.0,0.0,,False,True,True
2026-02-12 15:18:00-05:00,261.92999267578125,262.0299987792969,261.6199951171875,261.6700134277344,233442,2026-02-12,15,18,True,268.239990234375,260.17999267578125,,,none,,,1.2511378696986608,0.0,0.0,,False,True,True
2026-02-12 15:21:00-05:00,261.6600036621094,261.7900085449219,261.1000061035156,261.3440856933594,286920,2026-02-12,15,21,True,268.239990234375,260.17999267578125,,,none,,,1.2511378696986608,0.0,0.0,,False,True,False
2026-02-12 15:24:00-05:00,261.3476867675781,261.4753112792969,261.1400146484375,261.3999938964844,169697,2026-02-12,15,24,True,268.239990234375,260.17999267578125,,,none,,,1.2511378696986608,0.0,0.0,,False,True,True
2026-02-12 15:27:00-05:00,261.40411376953125,261.555908203125,261.3599853515625,261.4700012207031,156184,2026-02-12,15,27,True,268.239990234375,260.17999267578125,,,none,,,1.2511378696986608,0.0,0.0,,False,True,True
2026-02-12 15:30:00-05:00,261.4599914550781,261.6400146484375,261.3800048828125,261.5450134277344,193389,2026-02-12,15,30,True,268.239990234375,260.17999267578125,,,none,,,1.2211369105747767,0.0,0.0,,False,True,True
2026-02-12 15:33:00-05:00,261.55499267578125,261.7200012207031,261.1976928710937,261.3599853515625,190510,2026-02-12,15,33,True,268.239990234375,260.17999267578125,,,none,,,1.2211369105747767,0.0,0.0,,False,True,False
2026-02-12 15:36:00-05:00,261.44000244140625,261.489990234375,261.1102905273437,261.2099914550781,233396,2026-02-12,15,36,True,268.239990234375,260.17999267578125,,,none,,,1.2211369105747767,0.0,0.0,,False,True,True
2026-02-12 15:39:00-05:00,261.2200012207031,261.32000732421875,260.75,260.92999267578125,17378920,2026-02-12,15,39,True,268.239990234375,260.17999267578125,,,none,,,1.2211369105747767,0.0,0.0,,False,True,False
2026-02-12 15:42:00-05:00,260.9150085449219,261.0,260.7099914550781,260.8299865722656,285783,2026-02-12,15,42,True,268.239990234375,260.17999267578125,,,none,,,1.2211369105747767,0.0,0.0,,False,True,True
2026-02-12 15:45:00-05:00,260.8099975585937,260.9043884277344,260.6650085449219,260.67999267578125,306034,2026-02-12,15,45,True,268.239990234375,260.17999267578125,,,none,,,1.2086356026785714,0.0,0.0,,False,True,False
2026-02-12 15:48:00-05:00,260.6958923339844,260.8599853515625,260.3399963378906,260.3399963378906,330259,2026-02-12,15,48,True,268.239990234375,260.17999267578125,,,none,,,1.2086356026785714,0.0,0.0,,False,True,False
2026-02-12 15:51:00-05:00,260.3699951171875,260.94000244140625,260.2799987792969,260.8500061035156,650126,2026-02-12,15,51,True,268.239990234375,260.17999267578125,,,none,,,1.2086356026785714,0.0,0.0,,False,True,True
2026-02-12 15:54:00-05:00,260.8599853515625,262.489990234375,260.8299865722656,262.4301147460937,657027,2026-02-12,15,54,True,268.239990234375,260.17999267578125,,,none,,,1.2086356026785714,0.0,0.0,,False,True,True
2026-02-12 15:57:00-05:00,262.4599914550781,262.510009765625,261.8699951171875,261.9549865722656,1047273,2026-02-12,15,57,True,268.239990234375,260.17999267578125,,,none,,,1.2086356026785714,0.0,0.0,,True,True,True
2026-02-12 16:00:00-05:00,261.9649963378906,262.1050109863281,261.5400085449219,261.5899963378906,1579238,2026-02-12,16,0,True,268.239990234375,260.17999267578125,,,none,,,1.3257795061383928,0.0,0.0,,False,True,False
2026-02-13 09:30:00-05:00,262.010009765625,262.2300109863281,261.0599975585937,261.5,3560416,2026-02-13,9,30,True,262.2300109863281,261.0599975585937,268.239990234375,260.17999267578125,none,,,1.3250645228794684,0.0,0.0,260.17999267578125,False,True,False
2026-02-13 09:33:00-05:00,261.44000244140625,261.510009765625,259.5600891113281,259.9598999023437,800128,2026-02-13,9,33,True,262.2300109863281,259.5600891113281,268.239990234375,260.17999267578125,none,,,1.3250645228794684,0.0,0.0,260.17999267578125,False,True,False
2026-02-13 09:36:00-05:00,259.8900146484375,260.1400146484375,258.79998779296875,259.19000244140625,600621,2026-02-13,9,36,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3250645228794684,0.0,0.0,260.17999267578125,False,True,False
2026-02-13 09:39:00-05:00,259.2900085449219,260.260009765625,259.0199890136719,259.385009765625,389906,2026-02-13,9,39,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3250645228794684,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 09:42:00-05:00,259.3500061035156,260.1700134277344,259.0199890136719,260.0610046386719,349244,2026-02-13,9,42,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3250645228794684,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 09:45:00-05:00,260.1300048828125,260.19000244140625,259.0899963378906,260.05499267578125,414878,2026-02-13,9,45,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.382208687918531,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 09:48:00-05:00,260.04998779296875,260.9800109863281,259.760009765625,260.3099060058594,386890,2026-02-13,9,48,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.382208687918531,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 09:51:00-05:00,260.260009765625,260.6050109863281,258.8399963378906,258.92999267578125,386000,2026-02-13,9,51,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.382208687918531,0.0,0.0,260.17999267578125,False,True,False
2026-02-13 09:54:00-05:00,258.95001220703125,259.81988525390625,258.82000732421875,259.5,286244,2026-02-13,9,54,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.382208687918531,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 09:57:00-05:00,259.5199890136719,259.8099975585937,259.1099853515625,259.1099853515625,302048,2026-02-13,9,57,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.382208687918531,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 10:00:00-05:00,259.1600036621094,259.8299865722656,259.1000061035156,259.6050109863281,364858,2026-02-13,10,0,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3736463274274595,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 10:03:00-05:00,259.6300048828125,259.8500061035156,259.0,259.0874938964844,222403,2026-02-13,10,3,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3736463274274595,0.0,0.0,260.17999267578125,False,True,False
2026-02-13 10:06:00-05:00,259.0899963378906,259.54998779296875,258.8800048828125,259.54998779296875,195271,2026-02-13,10,6,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3736463274274595,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 10:09:00-05:00,259.5450134277344,259.8349914550781,259.1700134277344,259.7799987792969,260315,2026-02-13,10,9,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3736463274274595,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 10:12:00-05:00,259.8099975585937,259.8500061035156,259.4100036621094,259.7799987792969,204464,2026-02-13,10,12,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3736463274274595,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 10:15:00-05:00,259.8099975585937,260.70001220703125,259.8099975585937,260.2149963378906,178215,2026-02-13,10,15,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.339359828404022,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 10:18:00-05:00,260.1600036621094,260.3800048828125,259.6600036621094,260.239990234375,143541,2026-02-13,10,18,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.339359828404022,0.0,0.0,260.17999267578125,True,True,True
2026-02-13 10:21:00-05:00,260.2850036621094,260.2850036621094,259.4200134277344,259.4599914550781,245963,2026-02-13,10,21,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.339359828404022,0.0,0.0,260.17999267578125,False,True,False
2026-02-13 10:24:00-05:00,259.4750061035156,259.7049865722656,259.32000732421875,259.4800109863281,126361,2026-02-13,10,24,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.339359828404022,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 10:27:00-05:00,259.5,260.29998779296875,259.44000244140625,260.2749938964844,241120,2026-02-13,10,27,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.339359828404022,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 10:30:00-05:00,260.2749938964844,260.8699951171875,260.2099914550781,260.79998779296875,215011,2026-02-13,10,30,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3732866559709862,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 10:33:00-05:00,260.7900085449219,261.4100036621094,260.489990234375,261.1715087890625,274818,2026-02-13,10,33,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3732866559709862,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 10:36:00-05:00,261.2799987792969,261.489990234375,261.0450134277344,261.4200134277344,179550,2026-02-13,10,36,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3732866559709862,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 10:39:00-05:00,261.3900146484375,261.4100036621094,259.95001220703125,259.9800109863281,251235,2026-02-13,10,39,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3732866559709862,0.0,0.0,260.17999267578125,True,True,False
2026-02-13 10:42:00-05:00,259.9599914550781,260.5098876953125,259.7799987792969,259.96319580078125,142019,2026-02-13,10,42,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.3732866559709862,0.0,0.0,260.17999267578125,False,True,True
2026-02-13 10:45:00-05:00,259.92999267578125,260.3500061035156,259.3450012207031,259.3699951171875,181941,2026-02-13,10,45,True,262.2300109863281,258.79998779296875,268.239990234375,260.17999267578125,none,,,1.4436427525111648,0.0,0.0,260.17999267578125,False,True,False
2026-02-13 10:48:00-05:00,259.42999267578125,259.55499267578125,258.6199951171875,258.6499938964844,223714,2026-02-13,10,48,True,262.2300109863281,258.6199951171875,268.239990234375,260.17999267578125,none,,,1.4436427525111648,0.0,0.0,260.17999267578125,False,True,False
